90,159.0906664,42.2006377,0,0,0,0,0,0,0,0,0,20
90,158.853959,42.84070514,0,0,0,0,0,0,0,0,0,20
90,158.6172517,43.48077258,0,0,0,0,0,0,0,0,0,20
90,158.3805443,44.12084002,0,0,0,0,0,0,0,0,0,20
90,158.1438369,44.76090745,0,0,0,0,0,0,0,0,0,20
90,157.9071296,45.40097489,0,0,0,0,0,0,0,0,0,20
90,157.6704222,46.04104233,0,0,0,0,0,0,0,0,0,20
90,157.4337149,46.68110977,0,0,0,0,0,0,0,0,0,20
90,157.1970075,47.32117721,0,0,0,0,0,0,0,0,0,20
90,156.9603001,47.96124465,0,0,0,0,0,0,0,0,0,20
90,156.7235928,48.60131208,0,0,0,0,0,0,0,0,0,20
90,156.4868854,49.24137952,0,0,0,0,0,0,0,0,0,20
90,156.2501781,49.88144696,0,0,0,0,0,0,0,0,0,20
90,156.0134707,50.5215144,0,0,0,0,0,0,0,0,0,20
90,155.7767633,51.16158184,0,0,0,0,0,0,0,0,0,20
90,155.540056,51.80164927,0,0,0,0,0,0,0,0,0,20
90,155.3033486,52.44171671,0,0,0,0,0,0,0,0,0,20
90,155.0666413,53.08178415,0,0,0,0,0,0,0,0,0,20
90,154.8299339,53.72185159,0,0,0,0,0,0,0,0,0,20
90,154.5932265,54.36191903,0,0,0,0,0,0,0,0,0,20
90,154.3565192,55.00198647,0,0,0,0,0,0,0,0,0,20
90,154.1198118,55.6420539,0,0,0,0,0,0,0,0,0,20
90,153.8831045,56.28212134,0,0,0,0,0,0,0,0,0,20
90,153.6463971,56.92218878,0,0,0,0,0,0,0,0,0,20
90,153.4096897,57.56225622,0,0,0,0,0,0,0,0,0,20
90,153.1729824,58.20232366,0,0,0,0,0,0,0,0,0,20
90,152.936275,58.8423911,0,0,0,0,0,0,0,0,0,20
90,152.6995677,59.48245853,0,0,0,0,0,0,0,0,0,20
90,152.4628603,60.12252597,0,0,0,0,0,0,0,0,0,20
90,152.226153,60.76259341,0,0,0,0,0,0,0,0,0,20
90,151.9894456,61.40266085,0,0,0,0,0,0,0,0,0,20
90,151.7527382,62.04272829,0,0,0,0,0,0,0,0,0,20
90,151.5160309,62.68279572,0,0,0,0,0,0,0,0,0,20
90,151.2793235,63.32286316,0,0,0,0,0,0,0,0,0,20
90,151.0426162,63.9629306,0,0,0,0,0,0,0,0,0,20
90,150.8059088,64.60299804,0,0,0,0,0,0,0,0,0,20
90,150.5692014,65.24306548,0,0,0,0,0,0,0,0,0,20
90,150.3324941,65.88313292,0,0,0,0,0,0,0,0,0,20
90,150.0957867,66.52320035,0,0,0,0,0,0,0,0,0,20
90,149.8590794,67.16326779,0,0,0,0,0,0,0,0,0,20
90,149.622372,67.80333523,0,0,0,0,0,0,0,0,0,20
90,149.3856646,68.44340267,0,0,0,0,0,0,0,0,0,20
90,149.1489573,69.08347011,0,0,0,0,0,0,0,0,0,20
90,148.9122499,69.72353755,0,0,0,0,0,0,0,0,0,20
90,148.6755426,70.36360498,0,0,0,0,0,0,0,0,0,20
90,148.4388352,71.00367242,0,0,0,0,0,0,0,0,0,20
90,148.2021278,71.64373986,0,0,0,0,0,0,0,0,0,20
90,147.9654205,72.2838073,0,0,0,0,0,0,0,0,0,20
90,147.7287131,72.92387474,0,0,0,0,0,0,0,0,0,20
90,147.4920058,73.56394218,0,0,0,0,0,0,0,0,0,20
90,147.2552984,74.20400961,0,0,0,0,0,0,0,0,0,20
90,147.018591,74.84407705,0,0,0,0,0,0,0,0,0,20
90,146.7818837,75.48414449,0,0,0,0,0,0,0,0,0,20
90,146.5451763,76.12421193,0,0,0,0,0,0,0,0,0,20
90,146.308469,76.76427937,0,0,0,0,0,0,0,0,0,20
90,146.0717616,77.4043468,0,0,0,0,0,0,0,0,0,20
90,145.8350542,78.04441424,0,0,0,0,0,0,0,0,0,20
90,145.5983469,78.68448168,0,0,0,0,0,0,0,0,0,20
90,145.3616395,79.32454912,0,0,0,0,0,0,0,0,0,20
90,145.1249322,79.96461656,0,0,0,0,0,0,0,0,0,20
90,145.1249322,79.96461656,0,0,0,0,0,0,0,0,0,20
90,144.9531951,80.13496387,0,0,0,0,0,0,0,0,0,20
90,144.7814581,80.30531117,0,0,0,0,0,0,0,0,0,20
90,144.609721,80.47565848,0,0,0,0,0,0,0,0,0,20
90,144.437984,80.64600579,0,0,0,0,0,0,0,0,0,20
90,144.2662469,80.8163531,0,0,0,0,0,0,0,0,0,20
90,144.0945099,80.98670041,0,0,0,0,0,0,0,0,0,20
90,143.9227728,81.15704772,0,0,0,0,0,0,0,0,0,20
90,143.7510358,81.32739502,0,0,0,0,0,0,0,0,0,20
90,143.5792987,81.49774233,0,0,0,0,0,0,0,0,0,20
90,143.4075617,81.66808964,0,0,0,0,0,0,0,0,0,20
90,143.2358246,81.83843695,0,0,0,0,0,0,0,0,0,20
90,143.0640875,82.00878426,0,0,0,0,0,0,0,0,0,20
90,142.8923505,82.17913157,0,0,0,0,0,0,0,0,0,20
90,142.7206134,82.34947887,0,0,0,0,0,0,0,0,0,20
90,142.5488764,82.51982618,0,0,0,0,0,0,0,0,0,20
90,142.3771393,82.69017349,0,0,0,0,0,0,0,0,0,20
90,142.2054023,82.8605208,0,0,0,0,0,0,0,0,0,20
90,142.0336652,83.03086811,0,0,0,0,0,0,0,0,0,20
90,141.8619282,83.20121542,0,0,0,0,0,0,0,0,0,20
90,141.6901911,83.37156272,0,0,0,0,0,0,0,0,0,20
90,141.5184541,83.54191003,0,0,0,0,0,0,0,0,0,20
90,141.346717,83.71225734,0,0,0,0,0,0,0,0,0,20
90,141.17498,83.88260465,0,0,0,0,0,0,0,0,0,20
90,141.0032429,84.05295196,0,0,0,0,0,0,0,0,0,20
90,140.8315059,84.22329927,0,0,0,0,0,0,0,0,0,20
90,140.6597688,84.39364658,0,0,0,0,0,0,0,0,0,20
90,140.4880318,84.56399388,0,0,0,0,0,0,0,0,0,20
90,140.3162947,84.73434119,0,0,0,0,0,0,0,0,0,20
90,140.1445577,84.9046885,0,0,0,0,0,0,0,0,0,20
90,139.9728206,85.07503581,0,0,0,0,0,0,0,0,0,20
90,139.8010836,85.24538312,0,0,0,0,0,0,0,0,0,20
90,139.6293465,85.41573043,0,0,0,0,0,0,0,0,0,20
90,139.4576095,85.58607773,0,0,0,0,0,0,0,0,0,20
90,139.2858724,85.75642504,0,0,0,0,0,0,0,0,0,20
90,139.1141354,85.92677235,0,0,0,0,0,0,0,0,0,20
90,138.9423983,86.09711966,0,0,0,0,0,0,0,0,0,20
90,138.7706613,86.26746697,0,0,0,0,0,0,0,0,0,20
90,138.5989242,86.43781428,0,0,0,0,0,0,0,0,0,20
90,138.4271872,86.60816158,0,0,0,0,0,0,0,0,0,20
90,138.2554501,86.77850889,0,0,0,0,0,0,0,0,0,20
90,138.0837131,86.9488562,0,0,0,0,0,0,0,0,0,20
90,137.911976,87.11920351,0,0,0,0,0,0,0,0,0,20
90,137.7402389,87.28955082,0,0,0,0,0,0,0,0,0,20
90,137.5685019,87.45989813,0,0,0,0,0,0,0,0,0,20
90,137.3967648,87.63024543,0,0,0,0,0,0,0,0,0,20
90,137.2250278,87.80059274,0,0,0,0,0,0,0,0,0,20
90,137.0532907,87.97094005,0,0,0,0,0,0,0,0,0,20
90,136.8815537,88.14128736,0,0,0,0,0,0,0,0,0,20
90,136.7098166,88.31163467,0,0,0,0,0,0,0,0,0,20
90,136.5380796,88.48198198,0,0,0,0,0,0,0,0,0,20
90,136.3663425,88.65232928,0,0,0,0,0,0,0,0,0,20
90,136.1946055,88.82267659,0,0,0,0,0,0,0,0,0,20
90,136.0228684,88.9930239,0,0,0,0,0,0,0,0,0,20
90,135.8511314,89.16337121,0,0,0,0,0,0,0,0,0,20
90,135.6793943,89.33371852,0,0,0,0,0,0,0,0,0,20
90,135.5076573,89.50406583,0,0,0,0,0,0,0,0,0,20
90,135.3359202,89.67441313,0,0,0,0,0,0,0,0,0,20
90,135.1641832,89.84476044,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,54
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,136.2738419,90.04444319,0,0,0,0,0,0,0,0,0,20
90,137.5245772,90.13244963,0,0,0,0,0,0,0,0,0,20
90,138.7433347,90.27912781,0,0,0,0,0,0,0,0,0,20
90,139.9288121,90.48448055,0,0,0,0,0,0,0,0,0,20
90,141.0797291,90.74851502,0,0,0,0,0,0,0,0,0,20
90,142.1948323,91.07124597,0,0,0,0,0,0,0,0,0,20
90,143.2729011,91.45269991,0,0,0,0,0,0,0,0,0,20
90,144.3127506,91.89292019,0,0,0,0,0,0,0,0,0,20
90,145.3132348,92.39197308,0,0,0,0,0,0,0,0,0,20
90,146.2732482,92.94995481,0,0,0,0,0,0,0,0,0,20
90,147.504225,88.75536444,0,0,0,0,0,0,0,0,0,20
90,148.3617919,85.09867294,0,0,0,0,0,0,0,0,0,20
90,148.8678846,81.93595104,0,0,0,0,0,0,0,0,0,20
90,149.0405927,79.2362571,0,0,0,0,0,0,0,0,0,20
90,148.8964595,76.9778147,0,0,0,0,0,0,0,0,0,20
90,148.4520178,75.14545311,0,0,0,0,0,0,0,0,0,20
90,147.7247468,73.72881329,0,0,0,0,0,0,0,0,0,20
90,146.7335306,72.72105496,0,0,0,0,0,0,0,0,0,20
90,145.4986621,72.11792598,0,0,0,0,0,0,0,0,0,20
90,144.0414375,71.9171249,0,0,0,0,0,0,0,0,0,20
90,142.3834119,72.11792598,0,0,0,0,0,0,0,0,0,20
90,140.5454145,72.72105496,0,0,0,0,0,0,0,0,0,20
90,138.5464399,73.72881329,0,0,0,0,0,0,0,0,0,20
90,136.4025291,75.14545311,0,0,0,0,0,0,0,0,0,20
90,134.1257258,76.9778147,0,0,0,0,0,0,0,0,0,20
90,131.7231502,79.2362571,0,0,0,0,0,0,0,0,0,20
90,129.1961644,81.93595104,0,0,0,0,0,0,0,0,0,20
90,126.5395351,85.09867294,0,0,0,0,0,0,0,0,0,20
90,123.7404105,88.75536444,0,0,0,0,0,0,0,0,0,20
90,120.776797,92.94995481,0,0,0,0,0,0,0,0,0,20
90,122.2947921,92.39197308,0,0,0,0,0,0,0,0,0,20
90,123.7943293,91.89292019,0,0,0,0,0,0,0,0,0,20
90,125.274399,91.45269991,0,0,0,0,0,0,0,0,0,20
90,126.7339217,91.07124597,0,0,0,0,0,0,0,0,0,20
90,128.1717559,90.74851502,0,0,0,0,0,0,0,0,0,20
90,129.5867073,90.48448055,0,0,0,0,0,0,0,0,0,20
90,130.9775375,90.27912781,0,0,0,0,0,0,0,0,0,20
90,132.3429732,90.13244963,0,0,0,0,0,0,0,0,0,20
90,133.6817149,90.04444319,0,0,0,0,0,0,0,0,0,20
90,134.9924461,90.01510775,0,0,0,0,0,0,0,0,0,20
90,136.2738419,90.04444319,0,0,0,0,0,0,0,0,0,20
90,137.5245772,90.13244963,0,0,0,0,0,0,0,0,0,20
90,138.7433347,90.27912781,0,0,0,0,0,0,0,0,0,20
90,139.9288121,90.48448055,0,0,0,0,0,0,0,0,0,20
90,141.0797291,90.74851502,0,0,0,0,0,0,0,0,0,20
90,142.1948323,91.07124597,0,0,0,0,0,0,0,0,0,20
90,143.2729011,91.45269991,0,0,0,0,0,0,0,0,0,20
90,144.3127506,91.89292019,0,0,0,0,0,0,0,0,0,20
90,145.3132348,92.39197308,0,0,0,0,0,0,0,0,0,20
90,146.2732482,92.94995481,0,0,0,0,0,0,0,0,0,20
90,147.504225,88.75536444,0,0,0,0,0,0,0,0,0,20
90,148.3617919,85.09867294,0,0,0,0,0,0,0,0,0,20
90,148.8678846,81.93595104,0,0,0,0,0,0,0,0,0,20
90,149.0405927,79.2362571,0,0,0,0,0,0,0,0,0,20
90,148.8964595,76.9778147,0,0,0,0,0,0,0,0,0,20
90,148.4520178,75.14545311,0,0,0,0,0,0,0,0,0,20
90,147.7247468,73.72881329,0,0,0,0,0,0,0,0,0,20
90,146.7335306,72.72105496,0,0,0,0,0,0,0,0,0,20
90,145.4986621,72.11792598,0,0,0,0,0,0,0,0,0,20
90,144.0414375,71.9171249,0,0,0,0,0,0,0,0,0,20
