90,249.090666373743,-137.799362298767,90,-69.090666373743,137.799362298767,90,110.909333626257,137.799362298767,90,69.090666373743,-137.799362298767,20
90,248.853959014333,-137.159294860524,90,-68.8539590143334,137.159294860524,90.1670259439642,110.598628068901,137.52811870943,89.8329740560359,69.4013719310989,-137.52811870943,20
90,248.617251654924,-136.519227422282,90,-68.6172516549237,136.519227422282,90.3340518879283,110.287922511545,137.256875120094,89.6659481120717,69.7120774884548,-137.256875120094,20
90,248.380544295514,-135.879159984039,90,-68.380544295514,135.879159984039,90.5010778318925,109.977216954189,136.985631530758,89.4989221681076,70.0227830458107,-136.985631530758,20
90,248.143836936104,-135.239092545797,90,-68.1438369361043,135.239092545797,90.6681037758566,109.666511396833,136.714387941421,89.3318962241434,70.3334886031665,-136.714387941421,20
90,247.907129576695,-134.599025107554,90,-67.9071295766946,134.599025107554,90.8351297198208,109.355805839478,136.443144352085,89.1648702801793,70.6441941605224,-136.443144352085,20
90,247.670422217285,-133.958957669312,90,-67.6704222172849,133.958957669312,91.0021556637849,109.045100282122,136.171900762749,88.9978443362151,70.9548997178783,-136.171900762749,20
90,247.433714857875,-133.318890231069,90,-67.4337148578752,133.318890231069,91.1691816077491,108.734394724766,135.900657173412,88.8308183922509,71.2656052752342,-135.900657173412,20
90,247.197007498466,-132.678822792827,90,-67.1970074984656,132.678822792827,91.3362075517132,108.42368916741,135.629413584076,88.6637924482868,71.5763108325901,-135.629413584076,20
90,246.960300139056,-132.038755354584,90,-66.9603001390559,132.038755354584,91.5032334956774,108.112983610054,135.35816999474,88.4967665043227,71.8870163899459,-135.35816999474,20
90,246.723592779646,-131.398687916342,90,-66.7235927796462,131.398687916342,91.6702594396415,107.802278052698,135.086926405403,88.3297405603585,72.1977219473018,-135.086926405403,20
90,246.486885420237,-130.758620478099,90,-66.4868854202365,130.758620478099,91.8372853836057,107.491572495342,134.815682816067,88.1627146163943,72.5084275046577,-134.815682816067,20
90,246.250178060827,-130.118553039857,90,-66.2501780608268,130.118553039857,92.0043113275698,107.180866937986,134.544439226731,87.9956886724302,72.8191330620136,-134.544439226731,20
90,246.013470701417,-129.478485601614,90,-66.0134707014171,129.478485601614,92.171337271534,106.870161380631,134.273195637394,87.828662728466,73.1298386193695,-134.273195637394,20
90,245.776763342007,-128.838418163372,90,-65.7767633420074,128.838418163372,92.3383632154981,106.559455823275,134.001952048058,87.6616367845019,73.4405441767253,-134.001952048058,20
90,245.540055982598,-128.19835072513,90,-65.5400559825978,128.19835072513,92.5053891594623,106.248750265919,133.730708458722,87.4946108405377,73.7512497340812,-133.730708458722,20
90,245.303348623188,-127.558283286887,90,-65.3033486231881,127.558283286887,92.6724151034265,105.938044708563,133.459464869385,87.3275848965736,74.0619552914371,-133.459464869385,20
90,245.066641263778,-126.918215848645,90,-65.0666412637784,126.918215848645,92.8394410473906,105.627339151207,133.188221280049,87.1605589526094,74.372660848793,-133.188221280049,20
90,244.829933904369,-126.278148410402,90,-64.8299339043687,126.278148410402,93.0064669913548,105.316633593851,132.916977690713,86.9935330086453,74.6833664061488,-132.916977690713,20
90,244.593226544959,-125.63808097216,90,-64.593226544959,125.63808097216,93.1734929353189,105.005928036495,132.645734101376,86.8265070646811,74.9940719635047,-132.645734101376,20
90,244.356519185549,-124.998013533917,90,-64.3565191855493,124.998013533917,93.3405188792831,104.695222479139,132.37449051204,86.6594811207169,75.3047775208606,-132.37449051204,20
90,244.11981182614,-124.357946095675,90,-64.1198118261397,124.357946095675,93.5075448232472,104.384516921784,132.103246922704,86.4924551767528,75.6154830782165,-132.103246922704,20
