95,134.999776261031,102.000182833084,93,60.0002237389694,69.9998171669165,82,56.0002237389694,69.9998171669165,90,125.999776261031,110.000182833084,20
95,134.999776261031,102.000182833084,93,60.0002237389694,69.9998171669165,82,56.0002237389694,69.9998171669165,90,125.999776261031,110.000182833084,20
95,134.999776261031,102.000182833084,93,60.0002237389694,69.9998171669165,82,56.0002237389694,69.9998171669165,90,125.999776261031,110.000182833084,20
95,134.999776261031,102.000182833084,93,60.0002237389694,69.9998171669165,82,56.0002237389694,69.9998171669165,90,125.999776261031,110.000182833084,20
95,134.999776261031,102.000182833084,93,60.0002237389694,69.9998171669165,82,56.0002237389694,69.9998171669165,90,125.999776261031,110.000182833084,20
95,134.999776261031,102.000182833084,93,60.0002237389694,69.9998171669165,82,56.0002237389694,69.9998171669165,90,125.999776261031,110.000182833084,20
95,134.999776261031,102.000182833084,93,60.0002237389694,69.9998171669165,82,56.0002237389694,69.9998171669165,90,125.999776261031,110.000182833084,20
95,134.999776261031,102.000182833084,93,60.0002237389694,69.9998171669165,82,56.0002237389694,69.9998171669165,90,125.999776261031,110.000182833084,20
95,134.999776261031,102.000182833084,93,60.0002237389694,69.9998171669165,82,56.0002237389694,69.9998171669165,90,125.999776261031,110.000182833084,20
95,134.999776261031,102.000182833084,93,60.0002237389694,69.9998171669165,82,56.0002237389694,69.9998171669165,90,125.999776261031,110.000182833084,38
95,134.999776261031,102.000182833084,89.5530736266782,72.8134789266325,70.6953938377416,79.4150001812832,50.2497146223693,68.7101911732357,90,125.999776261031,110.000182833084,39
95,141.973924355523,88.9924996698086,89.2231684528689,67.1067016236249,83.6670136156859,79.168177807627,42.6437983070003,81.7899944478645,90,132.973924355523,96.9924996698086,21
95.8479547670976,144.053549497123,81.8489298443167,87.7658674142994,68.300888470711,89.8221406803793,78.338169707642,36.7574480027719,88.341379535097,90.7860176141906,139.994421395874,91.1601318500016,20
96.7319316152599,142.113859472575,82.1153419328597,86.4617217816746,72.6916030660856,88.2337390737164,77.727386025128,35.3604699120659,87.4725666803354,91.4851707029629,142.715166865239,93.0763231630341,29
